CVE-2014-4081,2.5351864712276607E-7,2.4460520369039827E-7,4.0392204028104815E-7,3.863017090954305E-7,3.814112419081599E-7,3.514595844823939E-7,6.799960880643948E-7,3.0009279961648326E-7,3.33350704947991E-7,3.996085789911472E-7,4.0998155621401574E-7,1.8473466340945765E-7,3.677938629816637E-7,2.831148039883302E-7,0.9999816024967831,3.111761141223642E-7,3.1622815355673447E-7,3.3227937481541026E-7,3.9086129870076436E-6,6.515897676972577E-7,4.798507974235104E-6,2.7678505397890733E-7,6.888823771067103E-7,2.025251686465562E-7,3.622551731956327E-7,4.7243487007733447E-7,2.5930322206008803E-7,2.763435972391161E-7,2.1536576952894736E-7,3.4532212903251015E-7
CVE-2014-4080,1.066685790489802E-5,1.0278496142289062E-5,1.7409853571377776E-5,1.6599478735960747E-5,1.637561192812819E-5,1.501412069800351E-5,3.108738361257689E-5,1.2715175161803464E-5,1.4198581712302512E-5,1.7210862377794754E-5,1.768995573991119E-5,7.697926693193401E-6,1.57545852733118E-5,1.1964520222313755E-5,0.00420532869291501,1.3207529862896883E-5,1.3432907559271319E-5,1.415049666416197E-5,0.9945582192749292,2.9575519425383165E-5,8.172508663300395E-4,1.1686033485077193E-5,3.156603164539558E-5,8.459793963438785E-6,1.5502959000592135E-5,2.0621025493839324E-5,1.0919510643119667E-5,1.1666630172376903E-5,9.012234629905522E-6,1.4737083506448587E-5
CVE-2014-4079,2.5351864712276607E-7,2.4460520369039827E-7,4.0392204028104815E-7,3.863017090954305E-7,3.814112419081599E-7,3.514595844823939E-7,6.799960880643948E-7,3.0009279961648326E-7,3.33350704947991E-7,3.996085789911472E-7,4.0998155621401574E-7,1.8473466340945765E-7,3.677938629816637E-7,2.831148039883302E-7,0.9999816024967831,3.111761141223642E-7,3.1622815355673447E-7,3.3227937481541026E-7,3.9086129870076436E-6,6.515897676972577E-7,4.798507974235104E-6,2.7678505397890733E-7,6.888823771067103E-7,2.025251686465562E-7,3.622551731956327E-7,4.7243487007733447E-7,2.5930322206008803E-7,2.763435972391161E-7,2.1536576952894736E-7,3.4532212903251015E-7
CVE-2014-4067,2.807239486867992E-6,2.707512977545205E-6,4.5070697406890955E-6,4.306270384285078E-6,4.250623913441733E-6,1.4803622736361387E-4,2.040960233193911E-4,3.3303664162621326E-6,3.7056250665777906E-6,4.459031220389417E-6,4.576237420654351E-6,2.0392978546287074E-6,4.09601540796714E-6,3.1393407120141527E-6,3.768065939928853E-6,3.455645184427147E-6,3.5122666447790572E-6,3.6935544426610806E-6,3.2222689722296354E-6,7.39053371321995E-6,5.028383562625358E-6,3.068235353251249E-6,7.838267346264047E-6,2.2374190914894333E-6,4.032997442271974E-6,0.9995445382126146,2.8722886916207957E-6,3.0632778163867247E-6,2.3806291760308613E-6,3.8410727237649595E-6
CVE-2014-4065,2.5351864712276607E-7,2.4460520369039827E-7,4.0392204028104815E-7,3.863017090954305E-7,3.814112419081599E-7,3.514595844823939E-7,6.799960880643948E-7,3.0009279961648326E-7,3.33350704947991E-7,3.996085789911472E-7,4.0998155621401574E-7,1.8473466340945765E-7,3.677938629816637E-7,2.831148039883302E-7,0.9999816024967831,3.111761141223642E-7,3.1622815355673447E-7,3.3227937481541026E-7,3.9086129870076436E-6,6.515897676972577E-7,4.798507974235104E-6,2.7678505397890733E-7,6.888823771067103E-7,2.025251686465562E-7,3.622551731956327E-7,4.7243487007733447E-7,2.5930322206008803E-7,2.763435972391161E-7,2.1536576952894736E-7,3.4532212903251015E-7
CVE-2014-4064,0.0027067453139622997,2.020091167216633E-5,2.717264088444361E-5,2.605342334324549E-5,2.5753529099863693E-5,3.681200913848938E-5,4.7338488401476176E-5,1.1114696208365032E-4,0.0020261234143688495,5.10225150646479E-5,2.73410891897925E-5,0.010002760640740196,3.4407277292894495E-5,1.8864734552614095E-5,2.233042914052898E-5,0.7606408635856468,0.0011728362444606891,8.80313503044301E-4,1.900761385781675E-5,4.536772892948708E-5,0.005124640913251873,0.21611692429834223,5.232950310615309E-5,5.651538065883944E-5,2.427762316723949E-5,3.2420895597696276E-5,3.033148149988827E-4,1.842469370541592E-5,1.918133152980858E-5,3.0950849076775554E-4
CVE-2014-4063,6.837543033444113E-6,6.594573187308462E-6,1.0978387899047207E-5,1.0489302122950024E-5,1.0353759333275837E-5,3.377429864277495E-4,0.9987741414119268,8.111988930018529E-6,9.02616883712537E-6,1.0861198921490508E-5,1.114685201264251E-5,4.966712352871965E-6,9.977132332589964E-6,7.646613444870526E-6,9.178278697402524E-6,8.417126323717385E-6,8.555126123430171E-6,8.996757161595672E-6,7.848643212862796E-6,1.7995613318927772E-5,1.2247989263531974E-5,7.47338565122052E-6,1.9083396238508466E-5,5.44935574134157E-6,9.823650111900539E-6,6.364443959650369E-4,6.99598095405609E-6,7.46130803531648E-6,5.7982365967210995E-6,9.356125842394495E-6
CVE-2014-4059,2.5351864712276607E-7,2.4460520369039827E-7,4.0392204028104815E-7,3.863017090954305E-7,3.814112419081599E-7,3.514595844823939E-7,6.799960880643948E-7,3.0009279961648326E-7,3.33350704947991E-7,3.996085789911472E-7,4.0998155621401574E-7,1.8473466340945765E-7,3.677938629816637E-7,2.831148039883302E-7,0.9999816024967831,3.111761141223642E-7,3.1622815355673447E-7,3.3227937481541026E-7,3.9086129870076436E-6,6.515897676972577E-7,4.798507974235104E-6,2.7678505397890733E-7,6.888823771067103E-7,2.025251686465562E-7,3.622551731956327E-7,4.7243487007733447E-7,2.5930322206008803E-7,2.763435972391161E-7,2.1536576952894736E-7,3.4532212903251015E-7
CVE-2014-4058,3.968390765367323E-4,3.804968231416687E-4,7.118507770908604E-4,6.709782359692423E-4,6.598391983186547E-4,0.23570888218185287,0.30869589399870034,4.8668070610117815E-4,5.548473890705402E-4,7.036156149746115E-4,7.261834531291609E-4,2.749640958785181E-4,6.295196572978344E-4,4.531635273489993E-4,5.665120635306988E-4,5.096430094534013E-4,5.193736553668063E-4,5.526619644982308E-4,4.676344106334934E-4,0.0014380217177060613,8.231302956681023E-4,4.4093332065442994E-4,0.0015805609924873238,3.0533121877925176E-4,6.170323046932074E-4,0.43936929989579204,4.080236121309176E-4,4.4008403704005915E-4,3.2773709067662217E-4,5.802656754782904E-4
CVE-2014-4057,4.685983819252427E-6,4.517319385882032E-6,7.595076653672437E-6,7.247962143899255E-6,7.1519451985401156E-6,0.9984830256991685,5.661191945556813E-4,5.574518617059087E-6,6.2154391137714926E-6,7.513190025223944E-6,7.714883382212772E-6,3.3912090266887803E-6,6.885725536865467E-6,5.249382671352171E-6,6.322390333555156E-6,5.788572097265063E-6,5.884861568891128E-6,6.194818273904502E-6,5.390455135639416E-6,1.2709923356934601E-5,8.50111647130555E-6,5.128591723557809E-6,1.353156058355056E-5,3.7242150834709982E-6,6.777149429842712E-6,7.768293160003176E-4,4.79641567979179E-6,5.1201733269730026E-6,3.9653633176618554E-6,6.4475483191113824E-6
CVE-2014-4056,3.968390765367323E-4,3.804968231416687E-4,7.118507770908604E-4,6.709782359692423E-4,6.598391983186547E-4,0.23570888218185287,0.30869589399870034,4.8668070610117815E-4,5.548473890705402E-4,7.036156149746115E-4,7.261834531291609E-4,2.749640958785181E-4,6.295196572978344E-4,4.531635273489993E-4,5.665120635306988E-4,5.096430094534013E-4,5.193736553668063E-4,5.526619644982308E-4,4.676344106334934E-4,0.0014380217177060613,8.231302956681023E-4,4.4093332065442994E-4,0.0015805609924873238,3.0533121877925176E-4,6.170323046932074E-4,0.43936929989579204,4.080236121309176E-4,4.4008403704005915E-4,3.2773709067662217E-4,5.802656754782904E-4
CVE-2014-4051,3.968390765367323E-4,3.804968231416687E-4,7.118507770908604E-4,6.709782359692423E-4,6.598391983186547E-4,0.23570888218185287,0.30869589399870034,4.8668070610117815E-4,5.548473890705402E-4,7.036156149746115E-4,7.261834531291609E-4,2.749640958785181E-4,6.295196572978344E-4,4.531635273489993E-4,5.665120635306988E-4,5.096430094534013E-4,5.193736553668063E-4,5.526619644982308E-4,4.676344106334934E-4,0.0014380217177060613,8.231302956681023E-4,4.4093332065442994E-4,0.0015805609924873238,3.0533121877925176E-4,6.170323046932074E-4,0.43936929989579204,4.080236121309176E-4,4.4008403704005915E-4,3.2773709067662217E-4,5.802656754782904E-4
CVE-2014-4050,2.807239486867992E-6,2.707512977545205E-6,4.5070697406890955E-6,4.306270384285078E-6,4.250623913441733E-6,1.4803622736361387E-4,2.040960233193911E-4,3.3303664162621326E-6,3.7056250665777906E-6,4.459031220389417E-6,4.576237420654351E-6,2.0392978546287074E-6,4.09601540796714E-6,3.1393407120141527E-6,3.768065939928853E-6,3.455645184427147E-6,3.5122666447790572E-6,3.6935544426610806E-6,3.2222689722296354E-6,7.39053371321995E-6,5.028383562625358E-6,3.068235353251249E-6,7.838267346264047E-6,2.2374190914894333E-6,4.032997442271974E-6,0.9995445382126146,2.8722886916207957E-6,3.0632778163867247E-6,2.3806291760308613E-6,3.8410727237649595E-6
CVE-2014-2827,6.837543033444113E-6,6.594573187308462E-6,1.0978387899047207E-5,1.0489302122950024E-5,1.0353759333275837E-5,3.377429864277495E-4,0.9987741414119268,8.111988930018529E-6,9.02616883712537E-6,1.0861198921490508E-5,1.114685201264251E-5,4.966712352871965E-6,9.977132332589964E-6,7.646613444870526E-6,9.178278697402524E-6,8.417126323717385E-6,8.555126123430171E-6,8.996757161595672E-6,7.848643212862796E-6,1.7995613318927772E-5,1.2247989263531974E-5,7.47338565122052E-6,1.9083396238508466E-5,5.44935574134157E-6,9.823650111900539E-6,6.364443959650369E-4,6.99598095405609E-6,7.46130803531648E-6,5.7982365967210995E-6,9.356125842394495E-6
CVE-2014-2826,6.837543033444113E-6,6.594573187308462E-6,1.0978387899047207E-5,1.0489302122950024E-5,1.0353759333275837E-5,3.377429864277495E-4,0.9987741414119268,8.111988930018529E-6,9.02616883712537E-6,1.0861198921490508E-5,1.114685201264251E-5,4.966712352871965E-6,9.977132332589964E-6,7.646613444870526E-6,9.178278697402524E-6,8.417126323717385E-6,8.555126123430171E-6,8.996757161595672E-6,7.848643212862796E-6,1.7995613318927772E-5,1.2247989263531974E-5,7.47338565122052E-6,1.9083396238508466E-5,5.44935574134157E-6,9.823650111900539E-6,6.364443959650369E-4,6.99598095405609E-6,7.46130803531648E-6,5.7982365967210995E-6,9.356125842394495E-6
CVE-2014-2825,2.807239486867992E-6,2.707512977545205E-6,4.5070697406890955E-6,4.306270384285078E-6,4.250623913441733E-6,1.4803622736361387E-4,2.040960233193911E-4,3.3303664162621326E-6,3.7056250665777906E-6,4.459031220389417E-6,4.576237420654351E-6,2.0392978546287074E-6,4.09601540796714E-6,3.1393407120141527E-6,3.768065939928853E-6,3.455645184427147E-6,3.5122666447790572E-6,3.6935544426610806E-6,3.2222689722296354E-6,7.39053371321995E-6,5.028383562625358E-6,3.068235353251249E-6,7.838267346264047E-6,2.2374190914894333E-6,4.032997442271974E-6,0.9995445382126146,2.8722886916207957E-6,3.0632778163867247E-6,2.3806291760308613E-6,3.8410727237649595E-6
CVE-2014-2824,3.968390765367323E-4,3.804968231416687E-4,7.118507770908604E-4,6.709782359692423E-4,6.598391983186547E-4,0.23570888218185287,0.30869589399870034,4.8668070610117815E-4,5.548473890705402E-4,7.036156149746115E-4,7.261834531291609E-4,2.749640958785181E-4,6.295196572978344E-4,4.531635273489993E-4,5.665120635306988E-4,5.096430094534013E-4,5.193736553668063E-4,5.526619644982308E-4,4.676344106334934E-4,0.0014380217177060613,8.231302956681023E-4,4.4093332065442994E-4,0.0015805609924873238,3.0533121877925176E-4,6.170323046932074E-4,0.43936929989579204,4.080236121309176E-4,4.4008403704005915E-4,3.2773709067662217E-4,5.802656754782904E-4
CVE-2014-2823,4.685983819252427E-6,4.517319385882032E-6,7.595076653672437E-6,7.247962143899255E-6,7.1519451985401156E-6,0.9984830256991685,5.661191945556813E-4,5.574518617059087E-6,6.2154391137714926E-6,7.513190025223944E-6,7.714883382212772E-6,3.3912090266887803E-6,6.885725536865467E-6,5.249382671352171E-6,6.322390333555156E-6,5.788572097265063E-6,5.884861568891128E-6,6.194818273904502E-6,5.390455135639416E-6,1.2709923356934601E-5,8.50111647130555E-6,5.128591723557809E-6,1.353156058355056E-5,3.7242150834709982E-6,6.777149429842712E-6,7.768293160003176E-4,4.79641567979179E-6,5.1201733269730026E-6,3.9653633176618554E-6,6.4475483191113824E-6
CVE-2014-2822,4.685983819252427E-6,4.517319385882032E-6,7.595076653672437E-6,7.247962143899255E-6,7.1519451985401156E-6,0.9984830256991685,5.661191945556813E-4,5.574518617059087E-6,6.2154391137714926E-6,7.513190025223944E-6,7.714883382212772E-6,3.3912090266887803E-6,6.885725536865467E-6,5.249382671352171E-6,6.322390333555156E-6,5.788572097265063E-6,5.884861568891128E-6,6.194818273904502E-6,5.390455135639416E-6,1.2709923356934601E-5,8.50111647130555E-6,5.128591723557809E-6,1.353156058355056E-5,3.7242150834709982E-6,6.777149429842712E-6,7.768293160003176E-4,4.79641567979179E-6,5.1201733269730026E-6,3.9653633176618554E-6,6.4475483191113824E-6
CVE-2014-2821,3.968390765367323E-4,3.804968231416687E-4,7.118507770908604E-4,6.709782359692423E-4,6.598391983186547E-4,0.23570888218185287,0.30869589399870034,4.8668070610117815E-4,5.548473890705402E-4,7.036156149746115E-4,7.261834531291609E-4,2.749640958785181E-4,6.295196572978344E-4,4.531635273489993E-4,5.665120635306988E-4,5.096430094534013E-4,5.193736553668063E-4,5.526619644982308E-4,4.676344106334934E-4,0.0014380217177060613,8.231302956681023E-4,4.4093332065442994E-4,0.0015805609924873238,3.0533121877925176E-4,6.170323046932074E-4,0.43936929989579204,4.080236121309176E-4,4.4008403704005915E-4,3.2773709067662217E-4,5.802656754782904E-4
CVE-2014-2820,6.837543033444113E-6,6.594573187308462E-6,1.0978387899047207E-5,1.0489302122950024E-5,1.0353759333275837E-5,3.377429864277495E-4,0.9987741414119268,8.111988930018529E-6,9.02616883712537E-6,1.0861198921490508E-5,1.114685201264251E-5,4.966712352871965E-6,9.977132332589964E-6,7.646613444870526E-6,9.178278697402524E-6,8.417126323717385E-6,8.555126123430171E-6,8.996757161595672E-6,7.848643212862796E-6,1.7995613318927772E-5,1.2247989263531974E-5,7.47338565122052E-6,1.9083396238508466E-5,5.44935574134157E-6,9.823650111900539E-6,6.364443959650369E-4,6.99598095405609E-6,7.46130803531648E-6,5.7982365967210995E-6,9.356125842394495E-6
CVE-2014-2818,3.968390765367323E-4,3.804968231416687E-4,7.118507770908604E-4,6.709782359692423E-4,6.598391983186547E-4,0.23570888218185287,0.30869589399870034,4.8668070610117815E-4,5.548473890705402E-4,7.036156149746115E-4,7.261834531291609E-4,2.749640958785181E-4,6.295196572978344E-4,4.531635273489993E-4,5.665120635306988E-4,5.096430094534013E-4,5.193736553668063E-4,5.526619644982308E-4,4.676344106334934E-4,0.0014380217177060613,8.231302956681023E-4,4.4093332065442994E-4,0.0015805609924873238,3.0533121877925176E-4,6.170323046932074E-4,0.43936929989579204,4.080236121309176E-4,4.4008403704005915E-4,3.2773709067662217E-4,5.802656754782904E-4
CVE-2014-2813,0.0012043091742022863,0.001149536035912397,0.0023447294413318828,0.0021858858919903187,0.002476992487671267,0.0018940908601427803,0.006569816927336761,0.0015108382595822307,0.0017529724194031236,0.0023050350863972804,0.002401275801094439,8.097975029528316E-4,0.0020273645735835533,0.0013947803173988637,0.0017952811046191856,0.0015904505898909575,0.0016260563291078368,0.0017448294242394906,0.0014446884979586849,0.005898962436360655,0.0027956285696264086,0.002600712284876257,0.9391251261759362,9.058974022117343E-4,0.0019825306458741317,0.0030485530089533015,0.0012405245307286954,0.0013501208739005624,9.777237141503595E-4,0.0018454896325655037
CVE-2014-2811,4.685983819252427E-6,4.517319385882032E-6,7.595076653672437E-6,7.247962143899255E-6,7.1519451985401156E-6,0.9984830256991685,5.661191945556813E-4,5.574518617059087E-6,6.2154391137714926E-6,7.513190025223944E-6,7.714883382212772E-6,3.3912090266887803E-6,6.885725536865467E-6,5.249382671352171E-6,6.322390333555156E-6,5.788572097265063E-6,5.884861568891128E-6,6.194818273904502E-6,5.390455135639416E-6,1.2709923356934601E-5,8.50111647130555E-6,5.128591723557809E-6,1.353156058355056E-5,3.7242150834709982E-6,6.777149429842712E-6,7.768293160003176E-4,4.79641567979179E-6,5.1201733269730026E-6,3.9653633176618554E-6,6.4475483191113824E-6
CVE-2014-2810,4.685983819252427E-6,4.517319385882032E-6,7.595076653672437E-6,7.247962143899255E-6,7.1519451985401156E-6,0.9984830256991685,5.661191945556813E-4,5.574518617059087E-6,6.2154391137714926E-6,7.513190025223944E-6,7.714883382212772E-6,3.3912090266887803E-6,6.885725536865467E-6,5.249382671352171E-6,6.322390333555156E-6,5.788572097265063E-6,5.884861568891128E-6,6.194818273904502E-6,5.390455135639416E-6,1.2709923356934601E-5,8.50111647130555E-6,5.128591723557809E-6,1.353156058355056E-5,3.7242150834709982E-6,6.777149429842712E-6,7.768293160003176E-4,4.79641567979179E-6,5.1201733269730026E-6,3.9653633176618554E-6,6.4475483191113824E-6
CVE-2014-2809,1.2663841210399817E-5,1.2210278928220388E-5,2.0399388395366662E-5,1.9480710288400728E-5,2.0543879159115117E-4,1.767460740249782E-5,3.5271125572206E-5,1.503232298961423E-5,1.6740581275590902E-5,2.0181564378062854E-5,2.071371602904258E-5,9.181051102508017E-6,1.852277511151406E-5,1.4170198714956685E-5,1.7024402137739295E-5,1.6510534266367613E-5,1.5871309707985936E-5,1.6692527537177396E-5,1.4543795505060977E-5,3.36889532599432E-5,2.2785123612647566E-5,0.9972135062782278,0.0021036384019917833,1.0075664054431612E-5,1.8879669293957475E-5,2.4220475166299613E-5,1.298059492429918E-5,1.3819240848221935E-5,1.072452946374989E-5,1.735754701310498E-5
CVE-2014-2808,2.807239486867992E-6,2.707512977545205E-6,4.5070697406890955E-6,4.306270384285078E-6,4.250623913441733E-6,1.4803622736361387E-4,2.040960233193911E-4,3.3303664162621326E-6,3.7056250665777906E-6,4.459031220389417E-6,4.576237420654351E-6,2.0392978546287074E-6,4.09601540796714E-6,3.1393407120141527E-6,3.768065939928853E-6,3.455645184427147E-6,3.5122666447790572E-6,3.6935544426610806E-6,3.2222689722296354E-6,7.39053371321995E-6,5.028383562625358E-6,3.068235353251249E-6,7.838267346264047E-6,2.2374190914894333E-6,4.032997442271974E-6,0.9995445382126146,2.8722886916207957E-6,3.0632778163867247E-6,2.3806291760308613E-6,3.8410727237649595E-6
CVE-2014-2807,1.2663841210399817E-5,1.2210278928220388E-5,2.0399388395366662E-5,1.9480710288400728E-5,2.0543879159115117E-4,1.767460740249782E-5,3.5271125572206E-5,1.503232298961423E-5,1.6740581275590902E-5,2.0181564378062854E-5,2.071371602904258E-5,9.181051102508017E-6,1.852277511151406E-5,1.4170198714956685E-5,1.7024402137739295E-5,1.6510534266367613E-5,1.5871309707985936E-5,1.6692527537177396E-5,1.4543795505060977E-5,3.36889532599432E-5,2.2785123612647566E-5,0.9972135062782278,0.0021036384019917833,1.0075664054431612E-5,1.8879669293957475E-5,2.4220475166299613E-5,1.298059492429918E-5,1.3819240848221935E-5,1.072452946374989E-5,1.735754701310498E-5
CVE-2014-2806,4.079439088619892E-6,3.934279087011315E-6,6.544520803773382E-6,6.2529894796794235E-6,5.84530103973045E-5,5.678854231528219E-6,1.1215813797569538E-5,4.836732762637986E-6,5.3814580427773316E-6,6.475159948771377E-6,6.644277984021848E-6,2.96292386752897E-6,5.9485215304892215E-6,4.561189751457178E-6,5.471884326537049E-6,5.27400646170399E-6,5.103958090771258E-6,5.365883215910694E-6,4.68064420686059E-6,1.0723545823949078E-5,7.3002033602842316E-6,2.672892540493088E-4,0.9995211217056461,3.250222854526747E-6,6.038198423501894E-6,7.74585521551506E-6,4.179926763828997E-6,4.44923262062512E-6,3.458364369250461E-6,5.577943798035674E-6
CVE-2014-2804,9.881542734912975E-6,9.529566093704717E-6,1.5862486237624205E-5,1.5155188908913279E-5,1.2704840328638236E-4,1.3762142686275028E-5,2.7184256070339374E-5,1.1719057873078628E-5,1.3040571779277195E-5,1.56936226012028E-5,1.6104694109444035E-5,7.174754593556172E-6,1.4416209189438423E-5,1.105014050329966E-5,1.3260019416370484E-5,1.2706721704529087E-5,1.2366429499129846E-5,1.3002213125700436E-5,1.134017517689438E-5,2.5993434912291436E-5,1.7696074145056365E-5,0.9982326687964879,0.0012693342245199222,7.871341430505669E-6,1.4582445567635524E-5,1.8759802282502085E-5,1.012342955752778E-5,1.0779013507194943E-5,8.37592814936E-6,1.351731384986013E-5
