CVE-2011-2414,2.1871078408786375E-5,0.0029750029921556203,0.9937345248244285,6.8098897386727E-4,1.225722233326903E-4,4.5289321813477914E-6,7.35983607285212E-6,1.256676256990002E-5,3.0638589242121576E-4,2.817232717556977E-6,1.7058273770864616E-5,4.766720812209229E-6,1.0993327926071205E-4,4.965910548054149E-7,9.273328273468261E-4,9.157798221777671E-6,3.7548790618146696E-5,0.001011757464296292,9.110195499574104E-6,4.219310963133652E-6
CVE-2011-2182,2.651522277950862E-4,9.757727412569102E-5,3.3735809977590284E-5,4.6465826872097414E-5,0.5593961090184414,8.537841480790564E-5,6.0925640745264345E-5,6.543539806721786E-5,0.09509840298192329,6.174475059472448E-4,4.2492050515508754E-5,9.413764985748507E-5,2.7350003707781997E-5,0.23953385236754204,6.151526782065718E-4,0.10313975124027336,2.5003165587250567E-4,5.670217024102296E-5,2.526536654489332E-4,2.2124641963197235E-4
CVE-2011-2140,1.0933393389074362E-4,8.647852631586308E-4,0.9967549891834072,0.001056470839159444,1.001357458909181E-4,1.4610775836521704E-5,2.701688012807096E-5,1.534524273478141E-5,1.5661654506040126E-5,2.778201023044075E-6,1.7630992816584677E-5,1.1368155509693583E-5,1.2741378002874209E-4,2.231689273360436E-5,1.2568255922173314E-4,9.604666369488142E-6,5.149102073227183E-5,6.596621555900869E-4,9.445447849515512E-6,4.256609412822196E-6
CVE-2011-2137,2.1952277312026477E-5,0.002978363448996765,0.993728068967432,6.813260979963814E-4,1.227163482788043E-4,4.6079398999165265E-6,7.427667154868054E-6,1.2636841782700425E-5,3.065435614003606E-4,2.873088163932705E-6,1.7184750350452027E-5,4.82248983562651E-6,1.1002380974322691E-4,5.210855096370616E-7,9.278997362181457E-4,9.208443218546426E-6,3.767991861301939E-5,0.0010126736391948693,9.18922778497889E-6,4.280661113557569E-6
CVE-2011-2135,1.0933393389074362E-4,8.647852631586308E-4,0.9967549891834072,0.001056470839159444,1.001357458909181E-4,1.4610775836521704E-5,2.701688012807096E-5,1.534524273478141E-5,1.5661654506040126E-5,2.778201023044075E-6,1.7630992816584677E-5,1.1368155509693583E-5,1.2741378002874209E-4,2.231689273360436E-5,1.2568255922173314E-4,9.604666369488142E-6,5.149102073227183E-5,6.596621555900869E-4,9.445447849515512E-6,4.256609412822196E-6
CVE-2011-2134,2.1871078408786375E-5,0.0029750029921556203,0.9937345248244285,6.8098897386727E-4,1.225722233326903E-4,4.5289321813477914E-6,7.35983607285212E-6,1.256676256990002E-5,3.0638589242121576E-4,2.817232717556977E-6,1.7058273770864616E-5,4.766720812209229E-6,1.0993327926071205E-4,4.965910548054149E-7,9.273328273468261E-4,9.157798221777671E-6,3.7548790618146696E-5,0.001011757464296292,9.110195499574104E-6,4.219310963133654E-6
CVE-2011-2130,2.1871078408786375E-5,0.0029750029921556203,0.9937345248244285,6.8098897386727E-4,1.225722233326903E-4,4.5289321813477914E-6,7.35983607285212E-6,1.256676256990002E-5,3.0638589242121576E-4,2.817232717556977E-6,1.7058273770864616E-5,4.766720812209229E-6,1.0993327926071205E-4,4.965910548054149E-7,9.273328273468261E-4,9.157798221777671E-6,3.7548790618146696E-5,0.001011757464296292,9.110195499574104E-6,4.219310963133654E-6
CVE-2011-2110,0.12924063495321578,9.138667275891673E-4,0.8655886952247925,7.69781095290608E-4,8.277110665757281E-5,1.7508164220313193E-5,5.366975329043369E-5,1.9766285210265323E-4,3.431938587237321E-5,1.1360381641833434E-5,2.1626976385469716E-4,2.734098984659747E-5,8.269306975516928E-4,3.486352042652056E-5,0.001034319966557507,1.5094403468034667E-4,8.856210972837531E-5,5.340170408092208E-4,7.033597172120881E-5,1.0614626015074213E-4
CVE-2011-1776,2.045656032790465E-4,3.3023014344633086E-4,2.0313904067645054E-4,1.3252025825771283E-4,0.40644779120223495,9.724353306598224E-5,0.24862920058454935,1.390676420635189E-4,0.1045358176802221,2.8926607771353194E-4,7.518608407056964E-4,2.8170666417592406E-4,1.0873254819141132E-4,0.23542620348182028,0.0014337073364484674,4.1080713000426935E-5,7.959678770630368E-5,2.3010403820960542E-4,1.629901510689033E-4,4.7517567316385483E-4
CVE-2011-1577,0.09914720316670286,2.2907721742865088E-4,1.233601728740013E-4,6.703697575507866E-5,2.946141992875459E-4,2.7181954643645936E-5,0.278017145756298,0.002570887520733176,0.25027489404446446,3.2659400864595156E-4,3.1472124594413535E-5,4.4475002405758616E-4,0.2551755276400395,1.849015486027025E-4,0.10510495299824636,1.750614641207097E-4,1.657314019032531E-4,1.469509925315146E-4,2.5898702468959234E-5,0.007466758086601575
CVE-2011-1576,0.11970306803737653,0.009679409864812468,8.637641412233663E-4,7.111224505405323E-4,0.08118150180045525,0.46893735660171865,5.409591856920819E-4,0.24354276047552495,8.410585334095384E-5,1.14441906688612E-4,1.0442910562260273E-4,5.75101918357231E-4,0.004263803591300065,1.208558271116524E-4,2.2098287967367195E-4,9.994696892319908E-6,0.06853637701150571,6.049674340838751E-4,4.9853973757492E-5,1.5514324432217957E-4
CVE-2011-1180,0.04251564732390943,3.756315235764782E-4,2.761242579755374E-4,2.541954812015857E-4,2.8833062064089593E-4,0.0011684342141749834,2.896032218062797E-4,0.10669070863893561,0.34464461964517995,3.175852531139373E-5,2.537150906943933E-5,1.1075318957762937E-4,0.5004928750611887,2.7441798251716227E-5,0.0010710799617699319,1.0911738986265142E-4,0.0013744207761437358,1.4014265420100934E-4,9.78246906168571E-5,1.5919516606000286E-5
CVE-2011-1044,1.4603207900074072E-4,0.0028655768284171494,0.0012747955651395166,9.625544565847166E-4,0.35152991180138476,4.135963445545434E-4,1.6551900619825828E-4,5.101839849345957E-4,0.14247142604048887,6.534650798921148E-4,4.522217784172628E-5,1.546498621028344E-4,8.122347393392989E-4,0.4957760569585735,3.812381178741781E-4,2.685599035827993E-4,3.40581135430241E-5,0.0012020719816552114,8.083430457930409E-5,2.520126543130536E-4
CVE-2011-1017,0.001113836202742101,7.85195395162899E-5,2.656260426626064E-5,3.4923282939077594E-5,0.5930931586243292,1.4299871939637385E-4,2.3744818321920098E-4,1.22550578594525E-4,0.40026081295266547,3.4929529423440795E-4,1.5426680334762818E-4,1.573859434640311E-4,4.163098173463871E-5,5.09655161274516E-4,6.073010483204672E-4,0.0021211246773696563,1.977292725653221E-4,7.356657423007746E-5,6.83210902837479E-5,6.089124655070086E-4
CVE-2011-1010,4.7272730380809315E-4,7.756440544584505E-4,0.0010552759382632282,1.8520573738597972E-4,0.1697289266845285,1.7122757394742697E-4,7.549584548391799E-5,2.5775186565513706E-4,0.14423197052007314,0.13665946474293253,4.6526309592518635E-4,0.0020462335651655855,0.38318038923105435,4.222413245895579E-4,0.15130242736235228,3.595121453163747E-4,1.9204789254366982E-4,2.8633542865333524E-4,5.666225874487539E-6,0.00812619346198879
CVE-2011-0731,1.612262934852657E-4,0.003343547965429708,0.07808277231652919,0.001462345328339125,5.7771440869508746E-5,6.204065573044046E-5,4.037368119832796E-5,9.05974672438328E-5,7.528813832284163E-4,1.725247186448367E-5,0.6010345312000945,2.0910378485609154E-5,0.05711654596137838,5.165310877996125E-7,0.2559788844260825,7.914553890749083E-5,8.272734852406537E-5,0.0015463142231451452,4.468094921991355E-5,2.4934439156201027E-5
CVE-2011-0712,4.926171224499091E-4,1.2772720494149217E-4,9.782103038207095E-5,1.0402144927746076E-4,5.395243784562523E-4,9.501940447797406E-5,0.17690398750292896,2.1330220519262484E-4,0.4506581634564102,1.1704177645101505E-4,6.340047274118956E-5,3.979441328033141E-4,0.36765385759121666,6.802093450855382E-5,0.0015306367555307926,1.450580303750459E-5,4.948128707021955E-4,8.301688842077433E-5,1.2739996906375802E-4,2.171790510074826E-4
CVE-2011-0622,2.0065256458463718E-4,8.875174490616275E-4,0.9966810827070965,7.419476530267147E-4,1.8646176459621866E-4,2.5457076329355333E-5,4.7424793754446406E-5,2.669739291358638E-5,2.7330069635382673E-5,4.918375008716598E-6,2.1187833846460798E-5,1.979705622785549E-5,2.052680080591432E-4,3.840813600602122E-5,2.2455067283031315E-4,1.66902464513828E-5,6.495364383743821E-5,5.563523491734779E-4,1.5835296325730535E-5,7.466911235171272E-6
CVE-2011-0621,2.0065256458463718E-4,8.875174490616275E-4,0.9966810827070965,7.419476530267147E-4,1.8646176459621866E-4,2.5457076329355333E-5,4.7424793754446406E-5,2.669739291358638E-5,2.7330069635382673E-5,4.918375008716598E-6,2.1187833846460798E-5,1.979705622785549E-5,2.052680080591432E-4,3.840813600602122E-5,2.2455067283031315E-4,1.66902464513828E-5,6.495364383743821E-5,5.563523491734779E-4,1.5835296325730535E-5,7.466911235171272E-6
CVE-2011-0620,2.0093144552455372E-4,8.880973435393696E-4,0.9966769377445416,7.424222991541551E-4,1.867477544075299E-4,2.561483747729042E-5,4.7570958327467905E-5,2.6831398239401123E-5,2.742092289496436E-5,5.021238803912607E-6,2.1417695730043057E-5,1.9905536221508297E-5,2.05467792915816E-4,3.8461148392115236E-5,2.2472084065108572E-4,1.6784859079167315E-5,6.520826318430093E-5,5.568752946785968E-4,1.5982403166656568E-5,7.580223070443014E-6
CVE-2011-0619,2.0065256458463718E-4,8.875174490616275E-4,0.9966810827070965,7.419476530267147E-4,1.8646176459621866E-4,2.5457076329355333E-5,4.7424793754446406E-5,2.669739291358638E-5,2.7330069635382673E-5,4.918375008716598E-6,2.1187833846460798E-5,1.979705622785549E-5,2.052680080591432E-4,3.840813600602122E-5,2.2455067283031315E-4,1.66902464513828E-5,6.495364383743821E-5,5.563523491734779E-4,1.5835296325730535E-5,7.466911235171272E-6
CVE-2011-0611,0.08425283437595338,1.753319765950623E-4,0.7038858193617381,3.8925885998843465E-4,1.1315328652799288E-4,2.528871469161257E-4,1.584077666556565E-4,7.756427502728356E-4,0.02987773189085851,0.08846783311175063,1.5388095132599534E-4,0.012327753373834509,5.18808709083776E-4,8.718910930017918E-4,0.07628252603701471,1.1872672309113637E-4,9.665024567576953E-4,1.766676558132626E-4,4.3726454042507545E-5,1.9061601877778982E-4
CVE-2011-0404,0.18081506494392166,0.0010208411246349352,0.15073556522962606,4.1765481260767825E-4,0.18285441666943772,5.577690668144528E-4,1.0914184854340849E-4,1.8775961564092083E-4,4.4079546423827517E-4,7.1084903475162645E-6,0.08639214540487519,1.5808393484005497E-4,2.3194918952231406E-4,4.042578842482997E-5,0.36110563322267847,0.0013855175771066881,0.032664161546443964,5.935937026193825E-4,4.942722420371745E-5,2.329451434726172E-4
CVE-2010-4695,0.031932981059545264,5.861569922348085E-4,4.5035383141496955E-4,0.0012414273482558643,0.2612729368897838,0.09889047277580766,3.137427121913956E-4,0.013388127511090331,-1.140196463916268E-4,-3.158521698296512E-5,2.3992163572806154E-4,0.0014055440944562463,0.003776126908432107,6.669274077470151E-5,0.02549577096898104,0.5544024578360074,0.005269788428708429,5.931525019403066E-4,4.01561037931366E-4,4.183895900910333E-4
CVE-2010-4656,0.0022559877565227187,1.3093726563491415E-4,4.890469005228368E-5,7.00392595152484E-5,5.641183606287156E-4,4.067681578146684E-4,0.060335802460379825,6.128035019753126E-5,0.4573864334491834,1.5576810886351288E-4,3.111728100354608E-5,9.57696578186574E-5,1.6931394860676192E-4,0.4665596542529052,0.0010624868601974335,0.007172259272502379,9.881814724640972E-4,1.3921141571306738E-4,3.2780104909918225E-4,0.0020381649308969327
CVE-2010-4650,1.9741193911829407E-5,2.0118095625750018E-4,7.632062532613839E-5,4.159614474656043E-5,2.585872001557528E-4,0.010879361487061744,4.5232816144621276E-5,5.322182261227644E-5,0.605416741959947,3.1232054008434735E-4,0.004084026207712765,3.2309879895167523E-4,0.37513898764017967,5.039578158164997E-4,3.559022676967138E-4,0.001584097030909296,6.273780214472175E-5,8.790911458998579E-5,9.429486994084193E-5,4.606837058100643E-4
CVE-2010-4604,3.421085947848927E-4,5.3753312622896576E-5,3.272581830574975E-5,7.530456792474891E-6,4.935305373983366E-5,2.485362160366615E-4,2.8385737400962256E-5,0.05271911812669365,0.42001455228748785,0.0012080085501645372,0.5232781711948056,3.578554936279333E-4,1.7371289742429705E-5,9.576719432755914E-5,3.3160560540107346E-4,8.914855174202921E-4,1.848116245042026E-4,3.4312405409265626E-5,1.9885919372749257E-5,8.466160135941332E-5
CVE-2010-4527,6.584488135405011E-4,6.265994520242971E-5,3.931351491240869E-5,3.1819054595615885E-5,0.11660840423475335,0.015699664180060774,2.477713134022003E-4,4.867190650404624E-4,0.726945644161813,7.665667915579211E-4,2.127364482678459E-5,5.789991522869901E-4,1.2468391208651441E-4,0.13716705687362596,3.3435498545559086E-4,-1.4886982475520317E-4,1.1711839495903654E-4,2.6974866713328527E-5,6.001361299249675E-5,1.7138330692997226E-4
CVE-2010-4395,9.349197534855507E-5,6.846144548917515E-5,7.809699070796873E-5,4.317430921601068E-5,4.057391657947071E-5,4.8311644770743916E-5,8.78792390520995E-5,2.711648775021974E-4,2.585795789932375E-4,1.185808808233781E-5,4.4724236225190744E-4,3.049918995099555E-5,0.07936859357384234,6.046648273267386E-4,0.9182816927372781,1.3619036004829256E-5,6.785822259911988E-5,6.0328668614719894E-5,8.368366401856537E-5,4.022565237065275E-5
CVE-2010-4392,6.759732366982301E-5,5.1873951312761404E-5,4.024801031731794E-5,1.760734034347918E-5,2.1063266792818036E-4,0.006835385091926202,5.420529040025526E-5,2.66713540351573E-4,1.0281432172989523E-4,2.825566492706936E-4,6.669197505164274E-5,0.035564325040021945,3.448523011858317E-4,5.38194777207863E-4,0.9544089609985248,1.5410836270440448E-4,7.521521656156655E-4,2.3513126444787346E-5,1.0611782926902828E-5,2.0695528306593038E-4
CVE-2010-4390,8.533412655787827E-4,1.0042558690015524E-4,8.178921557993684E-5,1.59391484135896E-4,5.2889065861606263E-5,1.957796424060207E-6,1.851039146582565E-4,7.371673453968431E-4,0.0014187650880234366,1.222698457815487E-4,1.1677936812622823E-4,1.3150530330201042E-6,0.12931577900335983,2.92238771009237E-5,0.866474323847235,2.6120027283414308E-5,5.9051503240674515E-5,9.928841466981882E-5,8.25654109394506E-5,8.24528866710214E-5
CVE-2010-4389,6.606102688240589E-5,2.977526214450888E-4,3.6874533876738363E-4,2.835484146816105E-4,2.4327986886975287E-5,3.4053088037938295E-5,5.2572601581309504E-5,5.9735511364260116E-5,1.864682317921089E-4,2.2093014552698778E-5,9.085576153747061E-5,2.188039881957612E-5,8.415495327473691E-4,2.939005817464838E-5,0.9973176371152563,6.971448917851472E-6,1.381878182018611E-5,2.5651796753416666E-4,1.717271318057352E-5,8.848386020227651E-6
CVE-2010-4387,3.833777408090228E-4,1.4754710168891308E-4,2.0693812871607387E-4,1.073053351270742E-4,6.881018686582598E-5,2.5876747981443314E-5,1.147139835071158E-4,4.1851905487015585E-5,1.2955679546913136E-5,3.8718669101010306E-5,9.208928010463234E-5,1.9528224042090957E-5,8.718716872217629E-5,8.666782098920615E-5,0.9983175022235844,1.8769044699624633E-5,1.1788180002314459E-4,7.160758160091715E-5,1.1908999013732652E-5,2.8762378389666083E-5
CVE-2010-4386,5.26440998981441E-4,2.1770940182346552E-4,1.2631410019709277E-4,1.5206223351359042E-4,1.0261724251485524E-4,2.7780483576959697E-5,1.305344247722943E-4,4.308050109779136E-5,8.5454415650501E-5,5.985728149612161E-5,7.089230668028188E-5,3.465201753156845E-4,3.4284130396870403E-4,8.790136169665903E-5,0.9973620419862711,2.0153690125868038E-5,1.4710443616230284E-4,8.098386883241921E-5,4.9519923812287665E-5,2.0189863510361163E-5
CVE-2010-4383,5.159997455598588E-5,7.299637951002335E-5,8.585340946597903E-5,4.805905855633974E-5,2.267992794472601E-5,7.453894291920032E-5,4.6031266794588267E-5,2.8532016475407756E-5,5.142928448047203E-5,5.666166116118686E-5,7.552631637140013E-5,9.788903261958468E-5,0.11814908623951427,1.5237598745804822E-5,0.8809840033461056,1.2553735118537217E-5,5.899212758366675E-5,4.4495265659161106E-5,9.109137930297746E-6,1.472527848802386E-5
CVE-2010-4382,1.40006925922642E-4,7.123633382182311E-5,4.4846918825943225E-5,8.377562071081612E-5,3.619407620487221E-5,8.513977472806355E-5,9.308949411915232E-5,3.2074795143883386E-5,5.245355309003077E-4,7.00788340393969E-5,6.117704787619922E-5,1.1231573913143676E-4,0.12089432734935739,1.59895920704794E-5,0.8775208541402747,1.4361306752531991E-5,5.5092680514355296E-5,5.313523446606784E-5,4.4660717015462E-5,4.710788812433154E-5
CVE-2010-4379,5.149514685006608E-5,7.294807773019436E-5,8.576740206753054E-5,4.801475785625393E-5,2.257900798765813E-5,7.440814235250525E-5,4.593802437554741E-5,2.8448859962103223E-5,5.136726598999427E-5,5.6584313016847765E-5,7.53169870044702E-5,9.7790488815324E-5,0.11811881637168342,1.520853954378907E-5,0.8810158816780691,1.249804358327196E-5,5.8833941755802354E-5,4.442290104735169E-5,9.02481841552117E-6,1.4655231893150594E-5
CVE-2010-4378,7.265261851178038E-4,2.4817862022295995E-4,2.4092840419012327E-4,1.8935294955514247E-4,1.4186582141301754E-4,1.589474926916131E-4,7.439455141905005E-5,0.001594175085822773,2.750223250790436E-4,2.740001109608993E-4,9.460624554470514E-5,1.965520679392734E-4,0.002553200431309926,6.098559203108026E-5,0.9923677231243904,4.072137883412907E-6,5.975321054071589E-4,1.2310901814360545E-4,8.570773653136103E-6,7.025695722516053E-5
CVE-2010-4377,0.0035957979082280435,6.925706707383217E-5,1.0930821481905563E-4,4.366998108645677E-5,0.053110955665724616,1.223968246504183E-4,4.8815247791795754E-4,1.8942227779621828E-4,1.884038142441341E-4,4.9110443562781925E-5,0.043115397945733644,8.79375655989272E-6,8.364913816522782E-5,1.445572213840621E-4,0.8984879009547341,2.296843536683577E-5,9.041372125388138E-5,5.209484422667677E-5,1.7460512400417454E-5,1.0288795071880066E-5
CVE-2010-4376,0.0018977475643859212,6.813236427855787E-5,1.0588595074852043E-4,4.253666889101089E-5,1.6582158686722276E-5,4.58136177432543E-5,5.63845605178061E-5,0.0014165062326062993,1.6028925087240785E-4,4.102242969018155E-5,8.76755764587919E-5,3.790365254457093E-6,7.235819193580358E-5,-2.060135393316534E-5,0.9958079250956445,2.0010705804977004E-5,3.095006204994667E-5,4.90538054539501E-5,1.2583313410646273E-5,8.535343949945986E-5
CVE-2010-4375,7.641069097790603E-5,1.1655614866345261E-4,1.0539398692197512E-4,4.046291214584725E-5,2.264424188392304E-5,2.3550765197875813E-5,3.06308326227431E-5,4.040353540238947E-5,4.3027571954292806E-5,1.370750503586819E-5,6.0248954611353436E-5,2.2869825776102826E-4,3.8696984859153745E-4,2.2233300850688842E-5,0.9985762784598528,4.938957821361304E-6,1.176178339816573E-4,4.883714801674365E-5,1.1849043645977155E-5,2.9540004060461584E-5
CVE-2010-4328,0.003523940735027761,9.474224149773705E-4,0.0013197753535565623,0.0011952981107653748,2.5901341626821434E-4,0.36067356527165423,2.003128823450309E-4,2.304420133885193E-4,0.1385990255792875,4.7749366485080645E-5,2.0411361824596323E-4,7.067752908908731E-5,0.007239976767065226,4.389625103306547E-5,0.48304805052565214,3.0866660933429594E-4,0.0010160543368192762,7.661780561657635E-4,2.0350676098013402E-4,1.0233440185940583E-4
CVE-2010-4267,9.811590923462944E-4,1.818931192283226E-4,9.89384832814262E-5,4.235878499611384E-5,7.806768012861788E-5,2.3454444189168012E-4,4.4081829286032035E-4,0.10440839263522256,0.004437639688730421,3.2113288779710483E-4,7.170697515557794E-5,0.002708482494774887,0.0018905313544960365,3.5651859499725904E-4,0.6732027333224598,0.2089956128955742,2.5814173838391096E-4,6.186162787738636E-5,2.7641205695294624E-5,0.001201824684102912
CVE-2010-3874,-0.013518509559161212,-6.448224396633427E-4,-6.000979442272606E-4,-5.601871317836872E-4,-5.355354753138538E-4,-4.884755029915741E-4,-5.158375449501317E-4,-4.977034242048702E-4,1.0202302801932754,1.6743772235531447E-4,-6.12066560495238E-4,-3.641462316189252E-4,-4.979248469953535E-5,-9.859943533255433E-4,-1.9255048144732582E-4,4.0263783588001096E-5,-2.5721354898399385E-4,-2.9029116460966664E-4,2.7344988368695353E-5,-3.521028401107887E-4
