CVE-2008-0010,1.716093219330405E-4,4.4924507503858887E-4,1.273198573302933E-4,9.754130230155296E-4,0.23279366161204024,1.4855148402847683E-4,1.3346096391826697E-4,2.753020776417004E-4,0.01607528743746321,0.18740623244566454,4.920001407558611E-4,2.4960154722162295E-4,5.428809986532751E-5,0.4154881450945619,1.3263271466155147E-4,9.995407733502063E-5,8.64654885648408E-6,7.757078379938333E-5,1.5602434009118904E-4,0.10049568254963087,5.760553949075297E-4,0.041258364086054336,1.1593167408607049E-4,9.173997530864963E-4,2.2256664349609167E-4,3.996828894698507E-5,2.966508786691643E-4,6.104613325307089E-5,3.2647397687558165E-4,3.7491397577187535E-4
CVE-2008-0009,2.0705135795295586E-4,1.7320901387509835E-4,1.6956862311046051E-4,1.9296180440579467E-4,0.24969323403173677,1.4055305159277134E-4,1.9263375173295184E-4,3.987400074006789E-4,0.10165589478649764,0.21018496476743032,5.652098733199359E-4,2.600489306411752E-4,6.165781180918942E-5,0.32594826188918496,8.383289539083134E-5,1.2449549297948085E-4,8.18437876750403E-6,1.0106060920674062E-4,2.237551310496833E-4,0.10568848096096954,8.170605576161392E-5,5.841308431645125E-4,2.163729721063418E-4,3.46060661726645E-4,0.00133335643860005,4.8015286637850784E-5,3.9461394717336544E-4,6.787548383290455E-5,3.8587907191324456E-4,4.68190070029069E-4
CVE-2007-5208,1.6109879626924605E-4,0.0018196329411938872,0.0011374494129642522,0.0019254222609022633,0.10884653680223721,1.8087782977197124E-4,0.0018743862787422444,0.004880493375415137,4.910691130392212E-5,1.589076979079967E-4,4.1424262957568726E-5,0.1014270675776886,1.5041408777369139E-5,0.05386552763987885,3.7666530274124563E-4,9.867847545349417E-5,4.2095120233995926E-5,0.002543184893173281,0.0015252747678597906,2.443686850041029E-4,5.291819126240878E-5,0.0010046849546035102,3.475649411530327E-4,0.4505092537415981,0.26546690622079516,9.786336930065083E-5,5.566168535888747E-4,4.12274514220444E-4,1.2176447434406062E-4,2.1691229865737535E-4
CVE-2007-4567,1.759380050034787E-4,2.6650217188604755E-5,4.497433279992442E-5,2.2295459093950707E-5,1.621466433496895E-5,2.8471424292631085E-5,1.307524540608811E-4,2.5063918678059526E-4,-1.117170007647927E-4,-1.8329732957111074E-4,9.622237005852152E-5,2.144535457214973E-5,2.6400803518110024E-5,0.2566813840999113,2.980145525936864E-5,4.721641744764199E-5,5.558531532189247E-5,2.236643576444783E-5,0.004507354245188981,0.7384035568342703,4.495755220471743E-5,3.5785486548980423E-5,7.873412388477446E-5,-2.329852555105871E-4,1.5842862425084135E-4,1.9756740532142374E-5,4.569100415937515E-5,-6.805045788483272E-4,1.1885918884655955E-4,1.1902236939963373E-4
CVE-2007-4130,0.0021160563627831814,3.330079259702301E-5,3.843396751914206E-5,4.196775515765679E-5,0.01639411522295868,1.583335041518212E-4,3.7727287363447856E-4,0.0012584045735793076,0.0020406622828717494,0.21237948995272868,9.267895225221174E-5,6.942514322551057E-4,8.767798035498874E-5,0.45068100428887403,6.148820020295441E-4,1.2115921891680948E-4,4.7143841843807906E-5,2.9779265195506767E-5,9.062202127145786E-4,0.006940617057629046,2.4075531912231796E-5,6.997587759270224E-5,5.93400527704179E-4,4.571543749613964E-5,0.07187074020187784,0.23201856691689066,4.4239628761728536E-5,6.287691818863482E-5,1.4798918277456364E-4,6.896823675387949E-5
CVE-2007-3731,3.652317123469336E-4,9.85837076190799E-5,1.5868122125335023E-4,8.95636253375438E-5,7.464537599376692E-4,1.3130766531035967E-4,2.6303197101631753E-4,0.16463044491003362,4.4026658030117504E-4,0.001596092692040756,3.828813046529272E-5,0.19217848210292235,2.84505208769991E-4,0.10609903481172518,5.376194353637083E-4,0.014859050977248852,1.8730323502811702E-5,9.4357633214266E-5,4.067525827613723E-4,0.31862374757747464,7.045747979325905E-6,1.6977825887025456E-4,0.13931426573180394,1.7002961415608575E-4,0.0017332488516426058,1.2378112254592195E-4,0.05571604977274011,3.713118166060604E-4,5.81276132742403E-4,1.5298632226814186E-4
CVE-2007-2967,4.4239626205085715E-4,2.0943572970942142E-4,3.6230433360494427E-4,2.520665392997024E-4,2.375915151127335E-4,3.5019950505368603E-4,3.6418927128583035E-5,1.0260617732029202E-4,0.03571167825874172,2.461426386016927E-4,3.113397749425733E-4,4.514918191826263E-4,1.1691688484399638E-4,5.500620735003455E-4,4.7541708328068614E-5,8.433194900746007E-4,0.008215292009015121,1.4012643037805052E-4,4.472551777426714E-4,0.14161995750028233,5.221102051074159E-4,4.8658123240036337E-4,1.5688053515816285E-4,0.8068608264321459,5.22012533358315E-5,6.281771159327032E-4,1.208149440304815E-4,2.71025207706349E-4,8.95206387275889E-5,1.177196805411494E-4
CVE-2007-2764,2.488993098285696E-4,1.8006617127395042E-4,9.455931221234535E-5,1.4844873474160312E-4,0.48077893989007287,2.827938320243297E-4,0.0013267944547280116,0.08380488353891315,4.163387688293891E-5,2.1379058930453887E-4,-2.603986183145176E-4,6.706672623251091E-4,3.2094608964271373E-4,0.050795345269731174,4.926305893116127E-4,2.1083383442261039E-4,3.621771656726436E-5,1.4614209197012437E-4,0.35778527941310845,5.480092145355249E-4,2.4276438061932558E-4,2.741019787841611E-4,0.001926434015118843,4.13619185176208E-4,0.018005024236575733,3.7328321597396297E-4,5.5876451141934525E-5,2.92093768606724E-4,9.514219153249019E-5,4.551780031886396E-4
CVE-2007-2172,2.3949777769109625E-4,9.368138086184928E-6,1.324144264807301E-4,1.7228551752573018E-5,3.8494133368009617E-4,1.5353503835793345E-4,0.6087104861740397,1.826436389041152E-4,5.81181522818982E-4,4.19182906782879E-4,5.198584406565425E-5,0.32945375959550977,3.051553024803907E-4,4.433742816383618E-4,1.39531733882244E-4,1.3960004322222344E-4,2.0512245389620333E-4,2.069964056782829E-5,3.110320919318757E-4,5.5249095833452115E-5,1.4179571510959682E-5,2.2153011159091222E-5,2.2661647151278234E-4,5.4044705372644144E-5,0.001178571708108893,0.055389540971605075,2.2250219149682456E-5,1.2109059581972179E-4,9.87985439704973E-4,2.7577714433885987E-5
CVE-2006-4310,0.18565400129570106,4.1355775812651724E-5,9.204600957173855E-5,4.063748427361406E-5,2.025815081339938E-5,1.7610364724651504E-5,4.1818434241569276E-5,1.0175681430218566E-4,1.394552849764113E-4,5.3095899114157095E-5,3.070756372618614E-4,0.0013634400238848132,6.802225402669686E-5,2.1966559023722562E-4,0.21896380594619935,1.616378164283241E-5,1.984273754185009E-4,4.3003503743722464E-5,9.364023174000528E-4,0.11471494808147645,6.30475115017956E-5,6.236473280971233E-5,2.546713761557927E-4,6.382554118538499E-4,1.3981832170632084E-4,1.8002379950706195E-4,3.2893820764193297E-4,0.4745998974962524,1.5112213600241943E-4,5.48870981745789E-4
CVE-2006-1858,2.1265410857087782E-4,2.504192070799032E-4,3.737100248561689E-4,2.049659764753185E-4,6.832417504361374E-5,3.686776306948942E-4,3.046146795980489E-4,2.2618994130973086E-4,6.387338818225051E-5,1.0153910602447332E-4,1.5068038837005922E-4,2.9806983156068385E-4,0.0014804489982370346,7.297414023489726E-5,6.714653940940251E-6,3.1713484638447645E-5,9.775034592429205E-5,2.1113549113510819E-4,2.232996522429672E-4,0.3405630670173454,5.538252966435813E-5,4.280764699491971E-4,1.3599581056285463E-4,0.0022804660445951033,5.390164412157736E-5,3.9948574290830444E-5,0.34372491924685333,0.3074026623086446,1.4930900807222098E-4,4.185161217806904E-4
CVE-2006-1528,-0.0012570840119109205,1.0532990669813943E-4,2.2811613485330132E-4,8.459052971651488E-5,0.07113268935140307,0.0013471183276299713,0.45682134422336584,-0.0010568083183515775,-0.0010646749833497268,0.15378030926551314,9.341335064747171E-4,1.1083634282035366E-5,9.510374836047025E-5,0.11139025844590464,0.021129361827952588,4.0693779254337686E-4,0.0016168492602415857,-4.3218589978331605E-6,-3.801883063986867E-6,2.276638779020052E-4,1.8681507465510134E-5,1.823661103107287E-4,0.0016306290660868725,4.012931630769124E-5,2.8972847647592745E-4,-9.950955241731953E-6,0.0010316820080124678,0.0187661619011913,0.16211117985049767,1.5193941726137479E-5
CVE-2006-1522,7.192645307138923E-4,1.6600646745889354E-4,2.1142585332055222E-4,1.4198808363909162E-4,1.507108270219502E-4,1.1169916256407471E-4,0.25763838295479463,3.420777814968559E-4,1.982990122489628E-4,0.35142307010122303,3.92638132361205E-5,0.012662710353288234,3.3862553329557166E-4,2.7396413054823517E-4,4.7973644297950884E-5,3.1826405823875086E-4,4.550568348200755E-6,1.4649922939760537E-4,1.0001142372254154E-4,0.3714481318247504,2.784902374636379E-6,2.6979606491540556E-4,2.430786440728342E-4,8.113318953820785E-4,1.686092805544335E-4,5.131088998687399E-5,0.0013287359414045163,7.792289432231375E-5,3.75987564760176E-4,1.8752256862133816E-4
CVE-2006-0744,8.032144958512338E-5,1.389988872040655E-6,2.1658153266479285E-6,2.5297303755754914E-6,2.8813677408860658E-5,7.283285119800857E-5,0.6761109226685814,0.024434729142072623,7.815424852536837E-5,7.018072311744881E-5,8.970288097271288E-6,2.1952789006721266E-4,6.243295230128354E-6,0.29503525618085485,7.867673624221261E-6,6.831524197636681E-5,1.4183018859148985E-5,3.0413508626169526E-6,7.670084603615504E-4,1.728697810421046E-5,6.219303549816358E-5,3.262194958382524E-6,0.0013069348512669198,2.5843558301627876E-4,5.453189473546805E-4,2.8007757187070664E-5,2.8156342710182977E-6,7.44420942232728E-4,3.083775399812614E-6,1.578660571412554E-5
CVE-2005-1761,1.0575111886170928E-4,2.742170160128963E-6,3.663066762080131E-5,5.025867396341962E-6,0.0010254608430035027,5.041469949715388E-4,3.0689295678379197E-4,0.001120494962622093,5.103893594013023E-4,0.0026461061331633094,2.9788160827102475E-4,0.7819635935485362,6.215229406655078E-4,0.002274426245732182,6.111216774112571E-4,2.4522019440648184E-4,1.1234096643095624E-5,6.043084625533783E-6,6.078332618537569E-6,0.0015871334393627234,3.8075607312619802E-6,6.462414133919395E-6,9.068277473517188E-4,7.665102518340624E-6,6.882169093645983E-4,1.7872714211309538E-4,7.223205642280779E-4,0.005268709059182649,0.19832426209334622,5.1051647733012835E-6
CVE-2005-1628,5.93759220820079E-4,2.1431836499594183E-4,3.0710673614546574E-4,1.775824277904294E-4,6.377510560699307E-5,-4.081399157886519E-4,0.0015246876374231581,6.015520648445326E-7,9.118843172845829E-5,1.470884863335008E-6,1.1362958488582617E-4,0.18877121294874705,0.0021276300137666898,4.5596945180609997E-7,9.956526894327931E-6,3.431260035342979E-5,5.128825628634518E-5,1.8176370284823611E-4,3.2888322085404304E-4,4.771604111831314E-4,8.908065830051122E-5,3.302789864871131E-4,3.18127469621839E-5,0.773768891143965,8.1392322218776E-6,3.3995544000960424E-5,0.030595837134364257,2.3543638614195728E-4,-4.555440012193838E-4,6.99428487854365E-4
CVE-2005-0449,2.2811225190140296E-4,3.7851076943741947E-5,7.27560121306185E-5,3.4019293276435974E-5,1.543841218366534E-4,5.952456247236768E-5,3.3269369006745745E-4,0.39710111089021727,1.1777938115516667E-4,3.4183784093282506E-4,2.92729095037268E-4,2.263816936852313E-4,7.845710351479465E-5,0.0011726441942792008,9.60085858092742E-4,8.248234883659564E-5,1.255835833841246E-4,3.505693102475466E-5,0.001138058840049453,5.256511246838282E-4,2.7566847985290103E-4,5.405592667247037E-5,2.868761729781046E-4,0.002510612190205327,0.004122671915500942,2.745761719151353E-4,2.661581567530695E-4,0.5887419537643279,1.335036532659036E-4,2.167236750064985E-4
CVE-2005-0209,8.900825116596379E-4,1.4808071530893188E-4,2.8313289557426504E-4,1.8304971131182326E-4,0.007650584633564156,1.3358999487982223E-4,1.811159337268244E-4,2.0128447979026248E-4,0.003191228788540717,1.8318076618708664E-4,0.0010980195815775654,1.3868437022487298E-4,2.3821731300971725E-4,6.561345359120073E-4,2.494198312422589E-4,4.221005583411707E-4,6.390880653442904E-4,2.0603802746151908E-4,9.861285130499048E-4,7.927878021620529E-4,2.2664713712760434E-4,2.688637291917253E-4,4.009464446925598E-4,0.0017326730370324033,1.2190357884777599E-4,0.004987944276381501,0.0011835093962761674,0.9714159757578131,3.54327329593213E-4,8.352602841750554E-4
CVE-2015-2150,5.466598475124987E-4,2.6636112108804347E-5,2.2690371238957457E-5,3.554636777080307E-5,0.0013135877867912979,7.440905718584834E-5,0.0026830705788086595,7.481775331721711E-4,0.10475409486661316,4.535854327891821E-4,0.05402631982078529,3.487205980936387E-4,2.774157580299437E-4,0.24086944739183855,0.168155548121621,0.04810129033172323,1.70567440359481E-4,3.464053247481344E-6,1.2599951774650649E-4,3.4844844260690345E-4,7.625939704509734E-5,1.3496068682342788E-4,0.35861460711896564,6.679045244663681E-5,0.0020286416284444496,5.8878804064462786E-5,7.377756434154998E-5,9.205746119998791E-4,4.4098125572285875E-4,0.014498849050102526
CVE-2015-1593,0.38706500303546376,1.4553896164670407E-5,4.246232199782322E-5,1.2771800259370127E-5,7.040145526305755E-5,6.455635019321326E-4,6.532459521105234E-4,-1.230156744821245E-4,4.2671132545605027E-4,5.581046916687842E-4,2.6727882749295387E-6,1.3022445879504752E-4,4.180396317849082E-4,0.22428720699627525,0.00175955302026122,0.040969640022202165,0.013317927599931568,1.3053800263766389E-5,1.5832357781201287E-4,3.6981713795964814E-4,-1.43057016307957E-4,1.7424460042758463E-5,0.2512436437342252,0.005144722385616624,0.07148820327622739,6.01630168200606E-4,8.717529461045985E-5,3.6571211487404124E-4,3.3277990935174636E-4,6.950433376476617E-5
CVE-2015-1211,6.670708877107854E-4,0.0029400674071549363,0.04319550409963694,0.0027046910144762535,8.694375394200892E-5,8.838458029586704E-5,9.503817411550671E-5,0.2948737805264332,2.4183076117235668E-4,1.9431226828275363E-4,1.1964369773732178E-4,2.0415258647529955E-5,1.6516963275473595E-4,9.503181433657711E-4,3.9204217269629254E-4,0.0011560723769054938,0.007128730016144959,0.002873999025044626,0.5107263748964497,5.335223187632272E-4,0.0023797633549294353,0.0017603874850752894,1.4706134795584286E-4,1.4523117626244703E-4,7.328902279182432E-4,2.028017694410807E-5,1.3754529622905267E-4,0.0015122144782790494,0.12395486458653611,5.5850858140127184E-5
CVE-2015-1210,1.5858202345616257E-4,3.349328745472112E-4,6.642395461380303E-4,3.2984191112407564E-4,2.2063085936459785E-4,8.191369158683827E-5,0.04349098916468408,8.851716755076367E-4,2.2334621788739113E-4,2.2852842921532754E-4,1.8268785163528178E-4,5.216163819930927E-5,6.378191735576441E-4,0.0033432732848114096,2.2121422423810298E-4,8.123804740212663E-5,0.0011292437486258747,3.4493483528746444E-4,0.5559737636411287,7.817851035346526E-4,0.14372656964147432,2.2635219493622206E-4,2.5736176298094037E-4,3.2870820671823133E-4,0.24445415436099857,5.580060358367036E-5,1.4844247705552644E-4,9.6694258959465E-4,2.5909779926584157E-4,2.1027242146011129E-4
CVE-2015-0337,0.001372215179807429,2.972887721625495E-4,4.1190565577419456E-4,1.9099357624610807E-4,1.0027124548436347E-4,2.7694267937229074E-5,1.4582420909671302E-5,4.5834851698439993E-5,3.0653641921383974E-5,1.6124610257606523E-5,0.010624130733427608,2.62509085476507E-6,1.5192551661082405E-4,1.2302104464585992E-5,2.3585242454260667E-5,2.8714355545532133E-5,5.3495543811349435E-5,1.887263516507123E-4,0.0033642929833793906,3.117823329074244E-4,0.5653959380563177,0.41331450951020465,7.334209349031828E-6,0.0010425017946122462,4.977791492749066E-4,8.679450477754172E-5,5.442305747308966E-4,7.029500950201449E-4,1.0172286309280278E-4,0.0010370947653146009
CVE-2015-0310,2.948850807144474E-4,2.114555589740131E-4,0.11246961861368404,1.1593214313092667E-4,1.6032374262115416E-4,9.87926300825738E-5,1.3522138545655024E-4,0.004680179655634918,2.9513261877968133E-5,8.579875415420189E-5,5.411554989956782E-4,-2.7406911052356445E-5,0.13479653149438192,0.12044068149593744,-1.3052829524671998E-4,4.836449799760337E-5,6.0068138223893E-5,8.876743643138624E-5,0.09198675775813596,3.081211334718162E-5,0.5320071766992379,3.7754765646926116E-4,-1.9094578403008747E-4,-1.8453425511698413E-4,0.0014062298999907546,4.577204514865749E-6,2.35455798346423E-5,3.995466498952795E-5,6.592138520749785E-5,3.3360289541988137E-4
CVE-2014-8989,1.4586893570913895E-4,1.1006399117176228E-4,3.806087629706563E-5,1.4543970734878868E-5,6.42723376361058E-4,7.922441325506732E-5,8.425687763582011E-4,0.1523271386943467,1.9929126093300333E-4,0.5947828276184504,0.0012224087269925975,4.7463901364776993E-4,0.011154247750266164,5.254995962622685E-4,1.5807181431386872E-4,0.0029464422717204388,0.05605101319130526,1.6886832901380407E-5,1.1658937135703255E-4,7.276315918168927E-5,7.789739944288897E-5,7.979558307416605E-5,3.0126350185044674E-4,2.7508770758835334E-4,0.17564967555581504,4.1865583644452295E-4,5.915701847738058E-6,4.7891709899635103E-4,2.4403035197658504E-4,5.478876213980601E-4
CVE-2014-8442,6.193252117556958E-4,1.879172640280897E-4,1.6307142256482757E-4,2.091813000134029E-4,0.09836898848399088,2.0294749160566178E-4,4.744702121290244E-5,2.341336451031254E-5,2.5979406112679567E-4,5.587281419008602E-5,1.3252996202239964E-4,2.1691348488541554E-4,7.199489904678244E-5,2.9230501493792305E-4,9.539770117542685E-4,0.06711339239837472,7.291923869190837E-5,1.6951452031400003E-4,2.6129859960976573E-4,4.5354514736148675E-4,0.8285521521171738,4.945865506956101E-4,4.765970221123151E-5,7.946989817577358E-5,1.2976569891017976E-4,6.509142082574054E-5,4.760946498219048E-5,2.7285875294775195E-4,3.8338918289867975E-4,5.106849918158142E-5
CVE-2014-8159,4.294144165620919E-4,7.811185700464039E-5,1.0046058430355472E-4,6.487868788307941E-5,0.29399846685524333,2.7424456706182223E-4,5.222939540088333E-4,0.3325468410260967,6.459581800180818E-5,9.246950201973992E-5,7.701840289387706E-5,3.6524629951830567E-4,2.6663788907126823E-4,0.00827405642024895,3.569494107882154E-4,0.19856354681520227,1.2439442718122404E-4,3.53053299605291E-5,1.9766563636508858E-4,9.309518821064477E-5,1.8456243300979208E-5,1.409126814295434E-4,8.494657276345955E-4,1.420801525848617E-4,6.619593850534157E-4,0.14198862109543559,3.0181184535664046E-4,3.737721706943668E-4,0.018640573249985967,3.566543608982893E-4
CVE-2014-8134,5.217603822900005E-4,-3.116111327573851E-7,7.462817314946094E-6,-5.654228204332409E-7,7.265635792698638E-4,-3.5262784854926503E-4,-3.952063806837E-4,0.6564247218195256,6.777693715496464E-5,7.198444514772499E-5,0.046870042970034595,4.2065209282423664E-5,-2.5173265277158343E-4,4.133360080129779E-4,3.2682690582044703E-4,0.13057780300220853,0.0023259294693771778,-6.867325229294911E-7,5.0893274762191496E-5,2.0205013462567083E-4,-2.0241642121491017E-4,2.1282780064053931E-4,0.1602223163502601,4.189404929021537E-4,0.0010826752062175816,1.3824918236106812E-4,7.009947459826983E-5,-6.772128451156976E-4,-2.25760211408356E-5,0.0011290104741451528
CVE-2014-7822,5.5362687179704994E-5,2.0834533507562625E-5,2.5680700317004808E-5,1.2596530924006398E-5,1.1798036333406201E-4,4.886570037693313E-4,8.013444451887625E-5,0.23383553814275146,2.2983520711745612E-4,0.2665528102591055,7.756282618033061E-5,2.338145669467382E-4,0.19356947374721267,0.18850791645029877,1.64151658653834E-5,2.2996013498514616E-4,9.937489194297532E-5,1.3004331006647457E-5,9.726749105450044E-5,0.022058780490842804,1.6351625185470836E-5,1.974747514332351E-5,3.665575401281546E-4,2.759655763256854E-4,4.432349747026093E-4,6.148145043886983E-5,8.48685774710911E-5,0.09133504833547955,9.977021316697253E-4,7.60423445944664E-5
